#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:17.582Z,1.3690188224141873,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:18.584Z,1.3721099336539584,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:19.685Z,1.3544464408552663,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:20.72Z,1.357733813126134,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:21.836Z,1.3588623140549394,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:22.883Z,1.3590095098282617,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:23.935Z,1.3590585750860358,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:24.954Z,1.3649954712767076,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:26.04Z,1.3762314153069866,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:27.088Z,1.3653879933389006,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:28.149Z,1.3689697571564132,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:29.216Z,1.3528272873487195,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:30.256Z,1.3552805502374268,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:31.285Z,1.357733813126134,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:32.372Z,1.3702945191163152,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:33.39Z,1.3582244657038756,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:34.461Z,1.360088945499293,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:35.509Z,1.3605305328192603,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:36.575Z,1.361413707459195,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:37.63Z,1.3605795980770343,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:38.674Z,1.3729440430361188,memory_usage_percent,/mynodered
,,185,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:39.711Z,1.3497361761089484,memory_usage_percent,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:40.677Z,1550994,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:41.715Z,1662936,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:42.776Z,1729592,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:43.754Z,1789867,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:44.804Z,1893955,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:45.901Z,2027090,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:46.942Z,2118735,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:47.963Z,2205797,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:49.041Z,2304450,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:50.096Z,2435680,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:51.147Z,2498556,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:52.229Z,2617051,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:53.28Z,2682137,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:54.341Z,2786245,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:55.394Z,2826360,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:56.415Z,2910171,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:57.519Z,3021658,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:58.57Z,3105745,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:59.647Z,3211972,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:00.651Z,3245584,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:01.749Z,3379520,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:02.799Z,3477779,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:03.862Z,3615871,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:04.899Z,3661295,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:05.992Z,3816403,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:07.028Z,3921561,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:08.049Z,3976290,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:09.092Z,4076878,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:10.114Z,4128736,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:11.217Z,4279664,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:12.286Z,4350934,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:13.327Z,4417886,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:14.341Z,4498326,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:15.401Z,4589677,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:16.47Z,4690602,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:17.514Z,4793563,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:18.593Z,4889838,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:19.587Z,4916543,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:20.68Z,5039224,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:21.721Z,5112783,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:22.746Z,5243616,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:23.764Z,5273762,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:24.883Z,5414835,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:25.939Z,5536140,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:26.933Z,5574283,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:28.026Z,5683324,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:29.114Z,5816943,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:30.148Z,5897798,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:31.153Z,5957555,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:32.273Z,6085646,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:33.321Z,6194919,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:34.411Z,6295192,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:35.412Z,6314737,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:36.497Z,6440386,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:37.54Z,6531548,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:38.591Z,6630230,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:39.633Z,6693698,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:40.657Z,6780965,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:41.742Z,6882874,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:42.753Z,6920605,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:43.869Z,7068978,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:44.89Z,7157669,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:45.955Z,7273807,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:47.021Z,7390897,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:48.085Z,7468391,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:49.115Z,7520895,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:50.16Z,7668796,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:51.228Z,7757086,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:52.321Z,7823473,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:53.341Z,7928931,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:54.396Z,8017932,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:55.459Z,8101888,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:56.504Z,8209953,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:57.561Z,8278995,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:58.616Z,8379678,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:59.713Z,8467011,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:00.688Z,8502462,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:01.783Z,8622559,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:02.807Z,8695342,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:03.872Z,8806650,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:04.889Z,8866189,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:04.89Z,8866189,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:05.982Z,9052728,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:07.035Z,9116262,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:08.062Z,9200640,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:09.15Z,9325746,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:10.217Z,9440528,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:11.256Z,9525132,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:12.315Z,9619754,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:13.359Z,9676045,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:14.41Z,9775167,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:15.461Z,9870072,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:16.517Z,9961697,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:17.582Z,10043891,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:18.584Z,10085903,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:19.685Z,10221037,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:20.72Z,10283568,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:21.836Z,10402425,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:22.883Z,10475913,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:23.935Z,10578143,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:24.954Z,10653536,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:26.04Z,10822321,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:27.088Z,10912280,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:28.149Z,11006473,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:29.216Z,11085075,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:30.256Z,11197007,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:31.285Z,11275565,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:32.372Z,11352006,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:33.39Z,11421308,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:34.461Z,11532622,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:35.509Z,11626498,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:36.575Z,11710308,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:37.63Z,11797077,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:38.674Z,11896393,net_io_rxbytes,/mynodered
,,186,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:39.711Z,11961838,net_io_rxbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:40.677Z,47095,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:41.715Z,77969,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:42.776Z,101500,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:43.754Z,128831,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:44.804Z,158339,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:45.901Z,188019,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:46.942Z,217888,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:47.963Z,245319,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:49.041Z,269136,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:50.096Z,305340,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:51.147Z,325718,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:52.229Z,352192,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:53.28Z,370083,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:54.341Z,404906,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:55.394Z,417824,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:56.415Z,444816,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:57.519Z,468080,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:58.57Z,493765,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:59.647Z,522779,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:00.651Z,539943,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:01.749Z,571633,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:02.799Z,596403,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:03.862Z,634926,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:04.899Z,654765,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:05.992Z,684849,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:07.028Z,712832,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:08.049Z,738846,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:09.092Z,770174,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:10.114Z,788228,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:11.217Z,828223,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:12.286Z,842739,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:13.327Z,867469,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:14.341Z,893394,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:15.401Z,917416,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:16.47Z,942702,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:17.514Z,975109,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:18.593Z,995221,net_io_txbytes,/mynodered
,,187,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:19.587Z,1012663,net_io_txbytes,/mynodered
