#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:07.371Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:08.373Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:09.489Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:10.464Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:11.604Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:12.595Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:13.582Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:14.771Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:14.774Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:15.893Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:16.827Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:17.895Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:18.877Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:19.913Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:20.952Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:22.058Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:23.059Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:24.117Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:25.18Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:26.28Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:27.254Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:28.331Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:29.352Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:30.421Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:31.409Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:32.578Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:33.557Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:34.592Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:35.617Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:36.721Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:36.722Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:37.737Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:38.714Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:39.86Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:40.895Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:41.893Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:43.107Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:44.01Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:44.995Z,19,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:46.093Z,18,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:47.205Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:48.226Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:49.28Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:50.309Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:51.326Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:52.41Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:53.433Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:54.473Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:55.566Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:56.607Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:57.656Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:58.709Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:59.745Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:00.783Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:01.863Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:02.912Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:03.953Z,15,pids,/my5grantester3
,,105,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:05.042Z,15,pids,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:05.223Z,6440000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:06.308Z,6380000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:07.332Z,6150000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:07.333Z,6150000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:08.345Z,6140000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:09.439Z,6310000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:10.488Z,6380000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:11.521Z,5990000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:12.579Z,6160000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:13.621Z,6200000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:14.662Z,6380000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:15.698Z,6050000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:16.747Z,6270000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:17.804Z,6240000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:18.833Z,6130000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:19.886Z,6210000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:20.963Z,6520000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:21.983Z,6060000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:23.078Z,6420000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:24.14Z,6290000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:25.193Z,6230000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:26.219Z,6250000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:27.325Z,6400000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:28.358Z,6190000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:29.396Z,6300000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:30.449Z,6220000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:31.526Z,6440000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:32.572Z,6230000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:33.608Z,6210000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:34.688Z,6310000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:35.732Z,6160000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:36.758Z,6250000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:37.835Z,6410000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:38.908Z,6220000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:39.952Z,6250000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:40.989Z,6140000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:42.016Z,6160000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:43.079Z,6230000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:44.14Z,6390000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:45.25Z,6510000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:46.26Z,5850000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:47.36Z,6010000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:48.403Z,5920000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:49.43Z,6190000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:50.48Z,6080000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:50.482Z,6080000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:51.675Z,6470000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:52.658Z,6070000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:53.716Z,6110000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:54.767Z,6150000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:55.772Z,6010000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:56.827Z,6120000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:57.806Z,6050000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:58.906Z,6150000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:59.865Z,6000000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:00.984Z,6240000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:02.057Z,6140000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:03.118Z,6200000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:04.177Z,6310000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:05.206Z,6130000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:06.247Z,6050000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:07.371Z,6220000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:08.373Z,6020000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:09.489Z,6200000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:10.464Z,6290000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:11.604Z,6150000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:12.595Z,6160000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:13.582Z,6000000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:14.771Z,6330000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:14.774Z,6330000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:15.893Z,6000000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:16.827Z,6370000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:17.895Z,6040000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:18.877Z,6040000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:19.913Z,6090000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:20.952Z,6140000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:22.058Z,6090000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:23.059Z,6200000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:24.117Z,6240000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:25.18Z,6150000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:26.28Z,6150000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:27.254Z,6170000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:28.331Z,6270000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:29.352Z,6040000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:30.421Z,6240000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:31.409Z,6000000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:32.578Z,6320000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:33.557Z,6190000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:34.592Z,6090000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:35.617Z,6190000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:36.721Z,6120000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:36.722Z,6120000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:37.737Z,6150000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:38.714Z,6020000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:39.86Z,6320000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:40.895Z,6060000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:41.893Z,6000000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:43.107Z,6190000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:44.01Z,6140000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:44.995Z,5930000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:46.093Z,6250000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:47.205Z,6210000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:48.226Z,5930000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:49.28Z,6160000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:50.309Z,6230000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:51.326Z,6070000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:52.41Z,6310000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:53.433Z,6080000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:54.473Z,6160000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:55.566Z,6410000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:56.607Z,6140000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:57.656Z,6370000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:58.709Z,6150000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:59.745Z,6230000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:00.783Z,6260000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:01.863Z,6400000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:02.912Z,6290000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:03.953Z,6240000000,system_cpu_delta,/my5grantester3
,,106,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:05.042Z,6410000000,system_cpu_delta,/my5grantester3
,,107,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:05.223Z,11206656,used_memory,/my5grantester3
