#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:40.547Z,1972084864,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:41.56Z,1801766726,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:42.601Z,1901819267,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:43.623Z,1936320557,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:44.674Z,1592807593,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:45.662Z,2043927191,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:46.734Z,1934071299,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:47.769Z,1637543571,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:48.771Z,1986411089,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:49.833Z,1163450807,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:50.825Z,1850854132,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:51.901Z,1948931199,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:52.921Z,1728618192,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:53.944Z,1904283016,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:54.984Z,2045707827,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:56.025Z,2048793087,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:57.022Z,1943895577,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:58.053Z,2073438385,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:59.087Z,1932691071,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:00.159Z,2024265837,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:01.196Z,1835487851,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:02.228Z,2016278458,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:03.241Z,1790643064,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:04.269Z,1686536887,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:05.34Z,1781696089,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:06.373Z,1898917839,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:07.362Z,2200996118,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:08.437Z,1865742497,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:09.434Z,1840348407,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:10.473Z,1856498960,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:11.521Z,1902759081,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:12.526Z,1932521894,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:13.593Z,1853431453,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:14.593Z,1885551991,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:15.625Z,1866340140,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:16.705Z,1674671296,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:17.727Z,1582348754,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:18.761Z,1898803901,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:19.77Z,1995702834,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:20.83Z,1975052539,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:21.864Z,1936363458,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:22.883Z,1677130090,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:23.925Z,39421771,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:24.965Z,51525015,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:25.987Z,35843625,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:27.016Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:28.043Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:29.08Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:30.14Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:31.149Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:32.186Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:33.255Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:34.279Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:35.294Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:36.34Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:37.444Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:38.454Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:39.511Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:40.566Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:41.574Z,0,cpu_delta,/my5grantester1
,,75,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:42.657Z,0,cpu_delta,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:39.383Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:40.373Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:40.383Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:41.459Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:42.485Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:43.531Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:44.533Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:45.601Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:46.647Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:47.689Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:48.714Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:49.809Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:50.853Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:51.867Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:52.911Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:53.977Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:54.988Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:56.016Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:57.095Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:58.121Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:59.151Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:00.193Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:01.237Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:02.226Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:03.284Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:04.372Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:05.401Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:06.437Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:07.467Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:08.478Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:09.565Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:09.566Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:10.579Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:11.631Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:12.653Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:13.657Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:14.697Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:15.747Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:16.747Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:17.79Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:18.85Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:19.905Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:20.919Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:21.993Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:23.026Z,48.26501839464883,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:24.038Z,176.00421525773194,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:25.065Z,185.7988168911917,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:26.066Z,187.87894660988076,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:27.091Z,187.7055065625,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:28.163Z,189.9975950596252,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:29.149Z,157.20924297345132,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:30.231Z,155.3724360205832,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:31.245Z,184.31424263157894,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:32.28Z,196.9391326655348,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:33.276Z,192.08202203208558,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:34.295Z,170.57067167247388,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:35.339Z,159.95590663212434,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:36.363Z,191.17777502645504,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:37.395Z,188.15579276740237,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:38.466Z,200.7223073630137,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:39.486Z,207.34127503521128,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:40.547Z,198.19948381909546,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:41.56Z,187.0346082352941,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:42.601Z,197.07971678756476,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:43.623Z,203.8232165263158,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:44.674Z,163.6446157191781,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:45.662Z,212.54008918544196,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:46.734Z,192.4449053731343,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:47.769Z,170.2818271403813,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:48.771Z,210.20223164021166,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:49.833Z,122.89973313380283,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:50.825Z,197.95231358288768,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:51.901Z,195.54493635451507,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:52.921Z,184.8789510160428,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:53.944Z,195.64551534246576,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:54.984Z,213.09456531249998,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:56.025Z,210.4924404452055,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:57.022Z,201.78846820069202,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:58.053Z,214.12444595524954,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:59.087Z,201.67211175652176,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:00.159Z,205.85754274576274,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:01.196Z,189.55124106712563,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:02.228Z,214.87869889875668,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:03.241Z,184.92010987951807,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:04.269Z,175.68092572916666,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:05.34Z,186.2400093031359,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:06.373Z,193.43814998302207,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:07.362Z,228.8730798613518,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:08.437Z,188.77664387858349,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:09.434Z,193.3816189492119,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:10.473Z,196.4549164021164,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:11.521Z,196.49835604130809,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:12.526Z,201.30436395833334,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:13.593Z,189.4478486882453,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:14.593Z,202.7475259139785,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:15.625Z,194.41043125000002,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:16.705Z,168.5910700671141,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:17.727Z,165.98063853146854,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:18.761Z,196.4279897586207,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:19.77Z,211.55860431095408,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:20.83Z,204.31577989655173,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:21.864Z,196.91831776271184,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:22.883Z,175.30976550522647,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:23.925Z,4.0432585641025645,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:24.965Z,5.076356157635469,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:25.987Z,3.525602459016393,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:27.016Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:28.043Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:29.08Z,0,cpu_usage_percent,/my5grantester1
,,76,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:30.14Z,0,cpu_usage_percent,/my5grantester1
