#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:47.026Z,0.02562840425531915,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:48.081Z,0.025749571183533448,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:49.11Z,0.031490141342756184,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:50.148Z,0.020399893992932863,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:51.168Z,0.025937365684575393,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:51.169Z,0.025937365684575393,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:52.162Z,0.019701574239713776,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:53.218Z,0.03208148148148148,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:54.247Z,0.04806497461928934,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:55.274Z,0.040824824120603016,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:56.29Z,0.08739639669421487,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:57.342Z,0.3451626645264848,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:58.387Z,1.8881810526315788,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:59.41Z,0.022641906300484654,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:00.461Z,0.018976628849270667,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:01.483Z,0.12356279220779223,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:02.503Z,0.020015842880523733,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:03.552Z,0.049242829581993566,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:04.569Z,0.024908950819672135,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:05.642Z,0.024756208530805686,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:06.695Z,0.01939725118483412,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:07.702Z,0.0232008,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:08.769Z,0.0307964500792393,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:09.807Z,0.022751274509803923,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:10.815Z,0.026659408866995072,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:11.865Z,0.012471305732484077,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:12.916Z,0.019607865168539327,cpu_usage_percent,/nrf
,,88,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:13.944Z,0.171024,cpu_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:11.869Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:12.929Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:13.99Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:15.032Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:16.079Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:16.08Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:17.085Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:18.137Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:19.172Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:20.247Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:21.288Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:22.296Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:23.345Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:24.405Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:25.441Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:26.479Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:27.508Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:28.571Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:29.577Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:30.645Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:31.674Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:32.668Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:33.707Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:34.754Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:35.808Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:36.83Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:37.877Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:38.92Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:39.961Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:40.996Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:42.022Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:43.037Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:44.092Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:45.1Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:45.101Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:46.135Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:47.211Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:48.211Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:49.269Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:50.275Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:51.352Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:52.39Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:53.441Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:54.481Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:55.504Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:56.52Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:57.553Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:58.56Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:59.588Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:00.608Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:01.631Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:02.655Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:03.681Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:04.695Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:05.715Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:06.799Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:07.795Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:08.85Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:09.866Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:10.88Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:11.917Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:12.94Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:13.961Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:14.981Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:16.007Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:17.042Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:18.077Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:19.109Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:20.152Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:21.166Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:21.167Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:22.198Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:23.226Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:24.248Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:25.28Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:26.317Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:27.355Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:28.385Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:29.412Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:30.423Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:31.473Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:32.553Z,0.12050427309329954,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:33.595Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:34.649Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:35.653Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:36.723Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:37.74Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:38.756Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:39.812Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:40.821Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:41.878Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:42.909Z,0.12055333835107371,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:43.938Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:44.986Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:46.017Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:47.026Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:48.081Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:49.11Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:50.148Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:51.168Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:51.169Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:52.162Z,0.12060240360884783,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:53.218Z,0.12065146886662198,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:54.247Z,0.12065146886662198,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:55.274Z,0.12065146886662198,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:56.29Z,0.12065146886662198,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:57.342Z,0.12261407917758778,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:58.387Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:59.41Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:00.461Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:01.483Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:02.503Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:03.552Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:04.569Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:05.642Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:06.695Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:07.702Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:08.769Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:09.807Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:10.815Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:11.865Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:12.916Z,0.11731503133798014,memory_usage_percent,/nrf
,,89,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:13.944Z,0.11731503133798014,memory_usage_percent,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:11.869Z,79867,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:12.929Z,79933,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:13.99Z,80673,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:15.032Z,80673,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:16.079Z,80673,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:16.08Z,80673,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:17.085Z,80673,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:18.137Z,80673,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:19.172Z,80673,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:20.247Z,80739,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:21.288Z,80739,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:22.296Z,80739,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:23.345Z,81479,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:24.405Z,81479,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:25.441Z,81479,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:26.479Z,81479,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:27.508Z,81545,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:28.571Z,81545,net_io_rxbytes,/nrf
,,90,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:29.577Z,81545,net_io_rxbytes,/nrf
